count, Time, ForceInput_x_T[0], ForceInput_x_T[1], ForceInput_x_T[2], ForceInput_x_T[3], ForceInput_x_T[4], ForceInput_x_T[5] 
1,1727832696.9876870.0,0.0,0.0,0.0,0.0,0.0
2,1727832696.9885795-230298.45004757916,258626.90340525427,81057.68037247457,97402.71354788305,-132742.95578303095,0.0
3,1727832696.9892972-230402.18808814115,259899.21822522645,81985.82175078534,97322.1488551222,-133360.07784617844,0.0
4,1727832696.989828-232373.2108588186,261171.53304519862,82553.01925975305,97322.1488551222,-133113.22902091945,0.0
5,1727832696.99037460.0,0.0,0.0,0.0,0.0,0.0
6,1727832696.9907446-227393.78491184395,260824.5380942971,82088.94857059765,97040.17243045916,-132866.38019566046,0.0
7,1727832696.9911225-228327.42727690167,261634.19297973393,81779.56811116073,97120.73712322002,-132681.2435767162,0.0
8,1727832696.9914620.0,0.0,0.0,0.0,0.0,0.0
