count, Time, ForceInput_x_T[0], ForceInput_x_T[1], ForceInput_x_T[2], ForceInput_x_T[3], ForceInput_x_T[4], ForceInput_x_T[5] 
1,1730204559.63973280.0,0.0,0.0,0.0,0.0,0.0
2,1730204559.6402044-229157.33160139745,240930.16090927753,88895.31867821002,69406.48281348325,-140395.26936606015,-102704.13054418226
3,1730204559.6406224-227912.47511465382,241624.15081108053,88585.93821877311,68600.8358858746,-140827.2548102634,-103223.3150276317
4,1730204559.6410465-228534.90335802562,243012.13061468655,87606.23343055617,69205.07108158109,-140456.98157237493,-104025.69104750815
5,1730204559.6413987-228949.85552027353,240351.83599110835,89256.26254755311,69406.48281348325,-139654.72289028316,-103695.30092167665
6,1730204559.6417532-226667.6186279101,241855.48077834822,89204.69913764694,69688.45923814626,-139839.8595092274,-102656.93195477778
7,1730204559.64203550.0,0.0,0.0,0.0,0.0,0.0
8,1730204559.692926-227497.5229524059,242318.14071288356,88740.62844849157,69124.50638882021,-139778.14730291266,-103081.71925941823
9,1730204559.8823624-228534.90335802562,243012.13061468655,88895.31867821002,69809.30627728757,-140518.6937786897,-102656.93195477778
